396481de-664d-47b4-a7e1-4ccfca6a9d59,6.0
4d5b2516-0033-4465-9d66-03f4cfcf283b,17.6
1f31f147-6305-4570-8aa7-af01a4a340d2,5.0
48f8e1a5-7345-46a2-88a3-1246e1f27cd3,17.25
238e53ec-b1bd-4c9f-b144-df871ffe3327,7.233333333333333
5cbdc08b-23d9-44d7-9df3-56f00f0587c1,19.4
d483d849-4518-4884-95af-9427889cca98,9.55
ab1549df-e849-4f58-aa4c-f986dbe90b60,29.0
79898be9-3364-4451-ba69-01f4f820203b,5.55
65b4f69a-4e7c-415e-a898-2771af1a0dd7,12.033333333333333
29d91f59-2e1b-4a62-a866-ed752afb7f28,12.0
4d493bc6-d03d-4836-8176-2ab6ef3dd3f0,17.0
568d6f9e-656f-4436-8182-7346cf93b5f1,13.333333333333334
dd8e3c33-6243-4bd4-8497-76cbe0d2d5e7,13.766666666666667
bf9d5d0c-e802-47f0-9959-91b7c2f0707d,45.0
eff4fb91-024d-4599-ab2b-50e9a7473dea,9.1
52142486-d02b-480d-8b67-564618ca2eb7,31.0
a64b8a34-d52b-4aaa-a416-deb2d0ce7381,39.0
92820b06-fc46-4652-bb85-a18616dbff6c,10.966666666666667
1db29300-dc01-4148-aa70-723d2929bd15,19.666666666666668
84845423-609b-488a-8ddb-4581fd51c292,8.183333333333334
97ac5a7a-212f-4842-9faa-4e5396cc2731,17.0
a1470c50-74a0-4b4f-b015-516b552cd0f7,25.133333333333333
9a1c1f05-f732-438c-b7ae-e6db414bd6f4,23.0
7885abae-6d58-4329-b8f5-29be6fd959e3,7.85
620d0204-1b86-4230-8d9b-c648815202b4,12.116666666666667
235e7e1b-6659-4a9b-94a3-0fbe8a8f7645,10.283333333333333
35835a08-7129-434c-9e6d-1ed227d43e5a,17.0
9ef87077-d3f3-4cc3-ab5a-906e9d7ef3c7,56.0
98d1c13a-72bc-4466-a484-dea0a3d6e73d,9.1
7a817c51-b4a4-4076-8ffd-57179a940c33,13.0
fad1cc1c-4868-4a2d-b18d-e2ad6b479749,8.0
5de45bf8-a2d5-40b8-b99c-e0f5d6a2fb53,9.0
399271dc-cb46-493d-aede-2fa002c4473a,3.433333333333333
1577f776-2e80-4c57-927a-85f5670e5e80,36.0
5a23e33a-7617-447e-b52c-c9b1adbefe59,58.0
f0b124e9-29b1-4d7a-b4c0-ab7a688dcabe,24.25
d842a53a-92fa-4943-9947-c1c5e7c9d01a,4.0
71fda302-ae79-45a1-ba59-4fc991bda686,6.183333333333334
41a42d16-4f59-44f9-b35d-ae02307ab922,54.0
9f800f1b-c451-442d-9f95-0cc81a8d7c6a,14.0
6e935068-d363-487b-97ed-39e0ce581948,8.4
deaae2ff-d0e8-454f-8a5a-3cce9a2d87e6,21.0
dccdc13f-cb01-4252-aed3-61870aa93490,25.0
d045d755-87f9-44b2-9588-779ac90178a4,4.033333333333333
81aa8c5e-ab68-4b47-8d42-5d2e09c7dcb5,17.916666666666668
c34bee27-0dff-40d5-84e7-71cc4ae35612,37.0
e0988833-758c-4a8f-9186-95807e379365,15.5
3df71f59-f090-4694-9b87-cb860182f985,24.233333333333334
23664f84-c8d3-468c-97c5-2d19282dae1d,11.383333333333333
146fbd5f-90b6-4280-8428-f97489b41eca,9.0
9ff7d7f1-c55d-4bae-8fe0-666466d7158c,7.033333333333333
d541f7fc-a7bd-48a6-b75e-65d563f666ad,48.733333333333334
9a8dfd7d-b1f7-4306-a1ae-db86dfb12d08,19.1
bc8676d2-0b19-43e6-8f99-c45da514e1e2,6.516666666666667
61e2cf61-72d5-476a-80d5-abe2c179bdf5,9.316666666666666
6f979ff6-6837-4a97-833e-20b8e44b35e0,10.0
f9676ece-1c5f-402b-b3bc-36d53df284e8,31.0
f93a20fc-7fbe-4814-9b49-86cae7d31ffd,4.266666666666667
111229bb-33b0-4dad-a253-5fbd5db655d6,6.183333333333334
dd19d01e-4e84-4996-b7ad-15a2f6a0daf7,9.0
09eda444-5a7b-47c6-98cf-d1b34bb6e6dc,7.866666666666666
01580231-d343-4728-999a-7d53923c3d87,13.0
57efd238-6149-4db4-a809-88dcad2a7219,9.0
d1df8a79-0327-4158-bedf-a14da69a8cf0,10.15
8f035f73-92d6-490e-ab7a-a8b2dbff6752,15.383333333333333
4ec135f2-b676-4303-b76c-ef699822c4b7,19.266666666666666
6b774eb9-1981-4e6e-aa20-48c1d436c6e7,21.933333333333334
5069d556-9da5-420d-a06e-1aa68b1f771b,8.683333333333334
dc75e4e1-7368-45d9-afbc-d124beb7d4e4,4.416666666666667
8113ec07-12ff-4b6c-af59-8522092727d3,32.583333333333336
0d3bb7e1-1372-4b1d-a994-d133205acfd4,9.616666666666667
483ddce4-92a5-40eb-9b2c-20796987d8b3,11.0
0aa8db1f-40af-49b4-ae52-cf79379a42af,7.65
a9b12790-c10e-4be9-a88b-d58998738a88,26.0
b77d0321-0b17-4c11-8d07-cf69cd29bf73,8.183333333333334
6863708d-784c-4034-9c93-92a7081f8354,26.0
71d07525-b4b4-41bd-a7a5-5b4b54184385,13.0
481f0ab8-ef7d-430f-a97a-b6f9964be25d,4.55
370b092a-97b5-43f1-9589-f5f07f3ff31a,10.983333333333333
877f81ae-8149-46db-8246-bf80b3d5a974,17.55
bc0b53e4-be46-464a-ba55-439c8bc8a9ff,17.15
80820e11-5b3d-4270-9f71-dbf9450e3361,32.0
b5050dcd-8d82-49c8-90cf-7eddc7d43bed,11.5
620fd47d-20d6-45de-b542-17ddd9126688,8.416666666666666
fa9cbf7e-a834-481b-aa3a-e5091bfc756d,6.1
c5e590f1-c646-4cfd-b135-1418d9fc8dc7,5.0
c203e36c-ae09-4968-ba43-6d09c7c63cec,11.816666666666666
7df590a1-d07a-4cd9-ad1e-3ae29b4a8bce,26.0
2954abf6-ae3f-4332-b672-11d4954fec3b,39.766666666666666
9238a9da-6a74-498f-90f1-e62a7fc55eba,21.95
d0c1c86b-08fa-403b-a0e9-f0d7e75b691c,10.516666666666667
6e7a0dd7-e27c-4d61-a4e5-ce0a0b468e65,22.566666666666666
5bb35937-647f-4f5b-ad86-727957e89f41,60.0
4f568980-88ec-4d78-8828-9fa5db725a4f,15.0
e3020246-f8bb-437b-bf94-f521ba056d97,15.85
1926736f-04b7-4b51-ab6c-c05f9cba0424,18.066666666666666
5a0c1a71-84dd-49dc-85f1-2a5fbc2dc890,45.0
f9d3bc38-68f9-4d29-8f00-21ed6847c3b8,2.933333333333333
9be955e7-5311-430a-87ec-ae3d69b96e28,5.433333333333334
3a54a229-f2ad-486d-9f95-6354ffd7a72f,46.46666666666667
53c4f2ae-f976-43a0-9555-38cdef4acc05,12.0
77259842-5e50-49d2-a19d-d799d9d05444,22.366666666666667
6a2f7082-3793-4422-b07e-ebe10b43fd2b,15.833333333333334
d841dc53-a187-4c5e-a7a2-93abff8ecf1d,27.0
0c1eb474-e828-405f-99dc-60c56b3bffed,3.2666666666666666
0c3f0647-57c9-4cd5-a667-6b1fd47957e6,9.316666666666666
a3979e87-b980-40e7-9929-2172c5b95b06,17.9
1524cac0-d0e6-4f36-bf92-d672c38301fb,22.916666666666668
f1852b47-a54d-43c2-887d-38283af9a87d,13.216666666666667
94df95e3-498e-4562-a58c-776319478f38,7.183333333333334
87b52dbb-2c9d-4cbf-a816-2f58e54feb31,5.0
f7e7f82b-7adc-4709-8e80-84d71f7e2244,11.733333333333333
63f47ac2-69f6-444a-b52c-185090c3a5e1,37.0
1cea7a90-9f93-435e-ac26-8ef455e483f9,17.0
ab7d5a18-f52a-4d36-931a-559760f5c5c2,27.0
e5f8abf9-e432-4153-9c7b-5397f9e28c45,7.883333333333334
b8d3588a-a244-4fd5-a8e4-dc9e85178435,15.0
012f3af0-0706-452a-8766-da650625a6f9,45.3
9b795dd7-b104-4e18-9f54-767e180c0a3a,30.0
5fd15723-4070-4455-bc30-f0956c70f46e,12.3
2dc960f4-2ad6-4c0f-9350-c1459628fdb0,17.0
3317b299-df53-4125-9a79-e34736b770a1,23.083333333333332
8c56f80d-686a-46c0-b7d5-b995341fc18e,10.433333333333334
0e2bf80f-d778-46c6-a7f1-786baed4742d,13.0
9b6a2ab5-f7dc-4636-aa55-a45e453cba33,10.0
2eb9998d-24fe-41e1-a6cc-36b41075f66a,9.333333333333334
8ea5251a-313c-4232-ae12-de00f5c685ed,4.0
6a94d2ee-cf09-4649-bda6-562a82254525,7.15
8aacdf54-6562-4d2f-a5b4-ac150192c0b6,40.0
926adf8e-7ea4-49e3-8690-13f24c422b53,25.0
1d102904-5ddf-4297-8981-f5eefeede6ac,27.0
89eb6443-e28c-4471-814a-1059cedbdcbf,32.0
bf83f7b2-7057-4cbb-a727-9814b5387f97,7.25
04bd9c0d-ff97-4d5c-945d-98ca957e1593,15.0
60681e23-a24b-4a50-a731-eade768e87c8,5.916666666666667
deef5779-88db-4b7d-a1a7-dcadd1282c9e,33.0
b0299db9-e19c-4135-a5f9-3ac0174c63e6,23.0
a63f9a4a-f5ee-4dac-890b-f20b5475197f,20.366666666666667
1aa73f8a-93b9-48c9-8b23-79c58fa0a805,6.933333333333334
823e4f19-a29e-48e6-90d9-d27ed91d9076,5.0
ca135ceb-5635-4982-ae68-3a466bd69540,8.916666666666666
9015a073-7a6c-474c-b57f-86bb573c1852,11.116666666666667
ac791238-041c-4323-960f-87fa51b69767,6.866666666666666
fb96d14d-dcd6-4ce5-9dbf-a9809ec8ba05,16.133333333333333
58c8d129-fa04-4639-b263-0a77119bb4b6,8.566666666666666
d1530460-b194-4065-8b52-2eb9b4b467ab,12.966666666666667
11a63553-1e5c-4fb5-aaaa-4432a671f21f,60.0
bfba0b6e-2abe-4339-b964-95bf508042b0,41.0
3d6517d1-5ad5-43fa-aa92-f3f52a3850e5,23.0
e99d4acb-e7d5-4426-8af8-86a59430faf5,6.9
a7a9acdc-f5a8-4ea8-a4c8-5195d9f95616,28.0
69e133a6-3172-4acd-b0e1-f80d4bbd9f57,18.0
881d01e9-e203-461b-897b-4621a67f65f4,5.866666666666666
2ba523bc-7d9a-4368-a9c7-ee0b43478cc2,11.0
d90ec657-2b72-4cfe-bddb-41effd39ea33,25.0
27243f2e-e76e-4581-842f-9ab999fd13be,26.0
6d6bdedd-71b4-43ca-937f-ac7ba120fa4d,9.966666666666667
f5e6b0c1-2615-4b40-9c87-a3ff579d63f1,32.0
790e040a-0a92-4a40-b380-ebeedc3c3a4d,14.0
eb2acb4f-edbf-426b-8449-43bb60d09242,14.25
c13ab88a-cd56-4803-9d07-76fb15e287c2,8.683333333333334
ea4a4724-cd7c-47b5-91d0-b5ed2f90bddf,6.633333333333334
e97462e9-86ea-446a-b033-bdd6daa6632b,11.0
23ad86d9-a855-499e-929a-38ac9c2c9bbf,2.2
3cfd3655-1e40-4d2d-9ad9-c10bb8c689ce,7.65
a06f1f02-95a3-428e-a1ee-51a7320dc13b,8.316666666666666
d7d9bbee-dd91-4676-87a5-dabd6f004301,12.5
979fa75c-1263-420b-a53f-f9075820d43a,29.0
fe0deae4-d0b5-4c39-a3e1-6d94ffcdbb34,11.0
bddc9e93-7e67-44bc-abed-3e9764d830f4,42.0
b39d8327-f139-49df-91ee-922de446bf22,21.0
0e3e0604-eb3c-4062-a5ee-39ad5b77e3c9,26.0
fb51e0d6-6890-4612-aab3-8d2fde9bd49d,14.0
a5b95791-dd9d-4790-8ced-01c2baf24969,8.383333333333333
40655eba-611a-44c0-923f-a588f1772c54,51.0
fbbe4c2f-71dd-4d99-bc82-bdb887f05efd,39.0
ec9e3251-2de4-4aea-94f5-0131b7c87baa,10.35
2a73a6bf-ca65-45a5-9c72-7fcda52384bb,16.816666666666666
a7d3e9b3-d76d-42ef-972d-e8c360faf848,8.0
4552f615-e48f-4e9b-83d7-ec5c8965edd7,24.4
df412f2a-bdf7-463c-9700-ccee141bf82d,2.216666666666667
71033d4c-aa94-487c-9f79-8bf17c3a0be7,44.03333333333333
8b3f3f19-8ea9-4fce-99cd-011517f91e5d,24.0
2cab87d4-59b7-4d7c-99b2-4ea5592fd97b,37.0
5094095c-21ee-47d4-b871-8909aa2e4318,17.416666666666668
cf7eccbd-9d21-497d-8676-9be8abbfbffa,13.466666666666667
fb6ed251-b2f3-4bea-a640-0f78943445da,9.0
4b0c6297-c7a4-4524-8580-dd0dafd5e702,13.0
3732937d-f3e6-48a5-a883-437ee487ed5d,7.0
070e8562-479b-4cfe-b940-ccabceafb7b6,30.0
fafc9834-fc09-4aa8-b463-f08a8e4c2764,11.316666666666666
cba28248-d270-42cf-b494-f52e556a9690,20.0
6b5582aa-0ace-49c7-988d-e58d3ccbbc14,4.133333333333334
5bfd446c-a725-4763-a2d2-82b3439bd94e,14.116666666666667
ef799379-4512-4a40-9ee7-2adc5dfbfffa,21.366666666666667
e209f8ae-8a1a-4ed7-821e-82795290004c,7.3
433bc43e-f666-4727-9b01-3862bf713907,44.0
2eb321dd-f4bc-4c35-ac04-d14f3d4c79dc,4.0
3afd26b2-1ea9-42a2-aca2-188272f461cb,15.516666666666667
61e07465-c595-4704-a430-cdbb234652ab,10.216666666666667
be643c47-d3d9-4c60-952b-99e224bc54a2,13.816666666666666
9d23c96e-436b-4d2d-b363-903b6f32bc14,23.0
f944784f-ae9c-412f-9724-91b24210f3bc,43.05
1f33f233-f220-49a1-9c00-8ebc40fa72a7,29.416666666666668
f6f27ab7-45f9-49e5-996b-713f59d6ed13,7.0
ec1d24f0-791c-4ec9-adfd-a6c2757e3df5,59.56666666666667
a46d6165-e9f2-46cc-9af9-0f33072c40c9,11.3
0f660489-6738-4152-9f19-d1ff1133f366,10.0
646bd3b2-4fcc-4f89-9137-0997e921ad7e,2.2
37f5d9d8-3f96-4b56-bb79-73653d714c40,12.533333333333333
fdd19dae-3f95-44ba-ba67-ea76b6f0d30a,27.0
12e1ea2b-8703-4924-aa78-7fa1264526a2,20.0
bdb52af8-1d4a-438e-a0f3-65a5a2113258,8.7
a6b24f41-a382-4231-90f8-761cb09022cd,24.633333333333333
0ccc6aad-1173-4edf-bb78-df7829788d98,15.55
a4bc0cf2-3f0d-4192-adae-a40f85951cc2,12.466666666666667
395ee75d-2326-44bc-bc15-e3b40085dbe9,7.0
5eb14bf2-3082-488f-986d-5aa09b62f19f,12.65
3228d86f-4e10-4c9e-8708-9afaacaf8c95,8.533333333333333
8e52e153-237c-4d17-9d22-fcfad9f2e98a,18.0
7bf84cbb-a31e-48c9-842e-e5ee3533c187,20.0
26e05e30-6b07-4559-b82e-17e396868fdc,23.616666666666667
2275f639-7c02-4a31-b90c-6b24c4466647,11.266666666666667
d8791522-6291-4807-9826-8e90de7aeea1,11.0
0c92187d-a06b-425a-8ed0-8cde9f9912e6,5.316666666666666
50edee1c-6ce7-4b9a-84e0-0579a6b53cd0,20.0
df0434a7-f13a-4055-bdd2-aa882938e227,7.0
e88e5992-3231-413b-a380-351a3f91e797,6.616666666666666
181d8a0f-6242-4d02-a7b1-91edf8301b7a,6.466666666666667
22fe4cc4-22f2-4a8f-98a1-42670cb29950,8.283333333333333
640f46d3-a75c-4f51-8db4-3199776700d6,8.7
f437ee20-4b7a-4c00-8095-4c9bafcdee01,59.0
b6ccf1a7-d060-44b6-b126-33be351af011,28.0
d9ce0a70-c805-4e3a-8ec6-a0cd02a11846,20.016666666666666
cac210f3-5a22-4dd4-acba-9a1305010a49,23.0
36f042d9-acf4-49d8-820e-7f9361164c96,38.0
28d055da-d60a-4c41-8aad-02b40874def9,32.18333333333333
35703119-b2be-44f3-a0ff-cce1e343aa46,11.55
3b9f32fe-ae77-4008-b3db-c29f188dcfa1,7.233333333333333
c9115ee5-325b-4032-bc99-9cfaed66ab0d,20.916666666666668
c534f35e-d7b8-4929-b11a-db2e113b6457,10.0
3c15045a-adfb-4052-a474-49906de46e6f,19.0
3cf2131d-2f96-43f6-8abf-9f4a9ea86225,13.183333333333334
712b15ee-7197-442f-96a7-7bf627d42125,37.0
fd7455b5-6ed2-4df8-853e-63865612422d,8.266666666666667
1f734ade-f0d5-4e5b-8e9e-d519a0c74a7e,15.0
042f4285-88b6-4a40-aaf1-fab14216465a,3.8666666666666667
777389a5-f4b4-4bf8-a5bb-cfebfa75f9f1,13.25
ffed6946-5bd1-47aa-8ec7-02b8cd69c51c,40.0
5a86ac19-bf8b-4e08-bc5a-4ec9657f55f4,8.083333333333334
ec8196aa-d954-4082-8728-5998e667dfbf,18.0
55371af3-5308-4bad-a813-7b208a352b42,9.0
47131ee9-3486-46ae-bdc1-1f58a945b120,10.0
004c8dd5-d732-410e-84b7-437796c8613f,14.0
2852f8f2-3c9a-4e73-b683-009d3429e595,15.016666666666667
0feb8afe-8c38-4da1-9362-de78bf22048c,32.03333333333333
22ac583b-4098-4b00-9fae-1ddd496a4e49,10.183333333333334
299254dc-953c-4808-8638-e878e5d14e82,11.766666666666667
4e4219a2-b461-44a3-b207-4895034ecee8,9.55
baf15800-8842-4b40-930b-7c04908ff568,6.383333333333334
8bbde901-c9cb-4ed8-96f3-5663b78805a6,10.7
ff3e315e-6fcd-4995-bdf2-34eed8f0d50e,14.0
ac7a501b-e45a-4baa-88d6-a7e7b40a669f,4.0
1f8697d7-9132-4ec4-8cfd-799e358c7145,22.066666666666666
aa0b4b8b-3aff-46e8-8062-2d8d6c9d7b74,21.633333333333333
bddf581a-1a6f-412d-bdcb-a045eaf105f2,32.0
3a4c2839-585c-44b2-b1a7-1c2e8e4cc5af,41.0
f92682c8-cd18-4345-8303-3755f475c956,1.0333333333333334
0075ebba-edc3-402e-9404-8314d3b36d7b,14.3
b9794caa-345c-4eb6-8ab3-5a9f7a01d5c2,14.0
da882ec2-df7b-48f5-a0e8-ac11488fca08,17.45
7b489fa6-6ec4-49fc-8e56-ed65b0aaf862,6.766666666666667
c60b639a-060c-43d6-ba4d-084470d61fb7,19.0
503f2990-93dc-474a-9b31-737eb9e03bb7,4.0
ecd99620-0481-479a-9447-651a3c2913a6,19.316666666666666
a7108f56-dc70-43fe-b40a-acb56b949652,12.0
5ddf051c-4fe5-44ac-99af-e005caa8dc5f,31.0
0f951ee1-3ae4-4005-8917-099e87852d66,4.0
1f1e4435-1410-417d-947e-f62977bf4ab6,47.7
b19f7ee5-2e5a-4917-a7ae-c3ee81c96e9f,15.883333333333333
a369aa8a-441f-42b3-9136-e69c57ca5af2,7.3
00db7b0b-f6fb-4b1f-9052-3b9be2a91ef9,16.066666666666666
74674c0b-5b48-4f70-82f8-fc569f8bc8b0,33.0
0cd44d30-8cab-4264-8a29-7690eb21e15d,53.53333333333333
42f82cea-a467-427c-abaf-4637a7e5949b,8.666666666666666
1a59bc27-be39-4c27-8aa3-a762de41ed2e,17.383333333333333
e011408b-1709-49f0-a444-28fb97ea3604,18.0
b25149e7-2cda-44cb-b6a7-8999f02ca42d,6.466666666666667
502df66e-a020-4675-bf6f-efb102832987,12.016666666666667
0cf0285d-441b-427c-8af6-d30605dc27d6,11.3
d3af1da9-7069-4bb5-8cb9-99c523da2a01,19.0
adbebc3b-4284-47d6-85a5-e022ac75ae8e,14.933333333333334
b7de552c-9cb2-49fe-b392-f04b3a95e457,26.383333333333333
a0d25a02-7b0c-4351-8963-87f03ed23888,14.0
5bfcf1ba-df69-4747-97f7-4c7589052667,14.766666666666667
b218506a-0225-4d5d-8b34-2aa673fe94fb,24.0
7a6d3e81-2c9a-46d2-9254-c7e52e717ea8,6.9
6ec51ad5-16e5-44a0-8ff9-d460523f974a,13.016666666666667
e7c24147-1829-47b6-b487-a791da22dde5,17.55
66b04538-d529-42bf-a996-9933b3a184c6,28.383333333333333
ba336aca-405c-439f-904d-9a266e7c7e67,17.016666666666666
6672c4b3-d04a-4c6e-8dbe-b86d3bf3de9f,13.0
500481c9-56a0-4a36-bf50-f0107b86a26e,48.0
744cfce8-53ce-4146-8bc4-fa70d497bcb1,4.866666666666666
fe078712-80ff-4d2f-bdb6-1c11b2a92560,6.833333333333333
9716aafa-c679-46e6-9dd8-f644d10509b7,29.083333333333332
11bbdf99-46e2-4b95-96cc-907b7d414ae6,25.716666666666665
3c19ebc2-0cf0-4e96-95f0-d9b994492934,37.266666666666666
21c14a60-1cfc-4e7a-abcd-565084b58359,13.483333333333333
9b4917c5-97d3-46ba-b21a-2e05aca52c23,41.0
1f029ed7-5438-4e32-9642-d3044ba18318,37.516666666666666
80301c51-b800-4142-b602-3e328ebaa8d4,33.166666666666664
e3c459de-4475-48ee-93c4-3f3ff6294bc2,28.216666666666665
f46fab63-878f-4962-8892-0ddbc94a7ba3,6.0
df853fde-e2cb-4d6b-8273-04b73b5ebe45,6.0
25c6cbc1-c66d-44ac-9231-be983edef6b6,33.0
9fe348e7-97d0-418d-b577-155d170df84c,11.566666666666666
49a12dc0-ce53-43fe-a336-0f91dc7bc445,58.65
aed6d2cd-85f0-4efa-9999-61b7de7bf007,21.0
882e8348-91aa-407c-9add-fd43189bf643,25.0
f0c6c635-dd1d-42f6-8b06-c2660116111f,9.833333333333334
386646b9-74a5-46a8-92ea-cfed0ca9397b,20.0
9dc6fb4d-06a0-44fd-9ba7-21a24915b773,7.783333333333333
aa98f2dc-3bfe-4d22-b8ce-31e07dfb6922,14.0
5e38c50d-dd9f-42ec-a01d-a56b280ce7a9,16.0
0dd3525b-1d44-42b4-a83b-38fecd6ee895,10.933333333333334
b4444a64-7556-4939-90ed-28ea03b44ac0,43.0
0cab0eb0-8d02-435a-ba88-319de06d9985,3.816666666666667
74c31587-3130-4cd5-8090-7ae42ea7f110,9.733333333333333
0ee6454b-9d8d-449b-b73e-2acd5a341fd5,10.7
6941242e-af7b-44cc-afad-135ebf023364,7.316666666666666
55e109c8-b236-4009-b3b3-feface27df68,6.0
9ac524c1-3f46-41f7-804b-3e20f4035399,12.0
19409774-67c1-4898-b3dc-3a8713bd2655,13.0
96e9e0d2-61c7-405d-9335-dd8d2dfbf829,16.0
00109486-59fa-4c58-9e40-f817490fd3b2,49.0
db293ae3-3143-4a56-ad99-437645a55d24,11.166666666666666
1b34a6fc-ae62-4721-be45-e0505a9363a9,10.0
da731c50-1fcb-4a96-af3d-3de932251515,16.0
a0b02efb-47ae-4070-b8ad-44da2f3f0de4,35.583333333333336
130428e9-f297-4f9e-bc99-7bf8c82b0de7,19.0
1c18639a-6b49-4f55-9e95-615a1ec837d4,9.083333333333334
09800960-05cf-44b5-82b8-329b632c045a,12.0
5e8bea34-4d69-4626-b2d9-ebb9ee62504a,10.316666666666666
6bd8ed8a-7a21-4cf6-add9-cd4465130faf,9.933333333333334
b1a15d7f-f244-49c6-9e77-8efb944a5f41,24.05
79b9a27d-3555-497e-bbbd-3f04b93a1cdb,42.0
3a4b9c24-8831-4be1-a72e-05965d52f66d,11.266666666666667
ac3ce868-c08b-4d7a-8df9-fa6ff101a56d,5.6
3d596dfd-77bd-4be2-8e0d-12407a876eee,6.033333333333333
c9b7d446-552a-498c-b3f4-1a54ae1c89c8,20.766666666666666
8a0f64de-46e2-4fe4-8c77-0fecc8d64c58,12.933333333333334
139ece24-0182-44c6-a3b8-81d57c505180,16.0
5f833635-6b5a-43f7-8dee-f6e9cdb754c4,16.55
2aa7f0c3-b5fd-4964-b7f1-6182202d6488,49.833333333333336
b5be8c71-af65-4f99-94de-ecdf6db2d10d,42.0
2427b5c1-78b3-45a9-af88-1193412e630a,8.166666666666666
e2f4543d-185c-4981-a70b-1ca4277f643b,8.583333333333334
1dfdeec4-74f0-4eb2-ab35-e0f42c5d51df,18.0
d4bf9227-f8de-4d76-bc22-2e8a51c21584,12.983333333333333
16ae65f5-6c83-4b9c-bfbf-b3ed68a0204b,25.0
d3d0c911-a8d3-40d3-bcd0-7bb72c3bfe3d,8.0
e2323513-6ee1-49ae-a777-08d7b1a22d3a,21.583333333333332
bac40b79-28a0-4457-8016-8fd328a249cc,15.0
bf8ca33a-a7ad-4d8a-a433-2a28ab5f24da,29.0
04caa2e5-47e6-4280-89e6-b9dfb8fad500,10.266666666666667
47a44564-f259-4518-b3d2-9932ab7fd278,25.866666666666667
6e629add-30e3-498c-94d8-bd684c78b221,26.0
2e049d65-f784-4264-8ec4-a3899798e24d,34.06666666666667
cf354f38-cee0-4d46-9cc9-dabd32203644,45.0
c84543fe-6fd4-47b2-88fe-6cbfa5aa5df3,5.683333333333334
fb8c3fe7-9e32-461a-954e-d98c5e94de50,20.433333333333334
da45a737-8374-45f4-9b3b-00682679b1b6,9.0
7ac2fc9f-6331-43ba-9fdf-25273d498ef6,25.0
6baa990d-a802-4f7b-9cd3-9618f781367b,15.566666666666666
90952eeb-810a-4649-81e6-1adb2c41a455,5.133333333333334
eaf686e4-6b50-48eb-b262-48fd570bcf37,22.3
955684b0-6c63-4201-833c-2b0f8ce20227,11.033333333333333
8c5fdcfb-4023-4ee7-b80a-a258bea43330,23.883333333333333
3bcd8f7d-cc0c-495e-98f5-af2b82425d85,31.0
aa1c04cd-ad3e-4eea-bf6f-85cff7bd8b10,9.0
5c743da6-7133-41e7-a5f8-c1cdc7833607,21.683333333333334
f24dcee4-e336-4cc7-8007-c00fbc3b1da9,52.0
773ef8d6-4c9e-4199-a722-5b7e57e0feaa,16.0
fc3eea22-81af-42c3-abd5-c3d52447a2d5,2.9166666666666665
b50dcd01-53fd-4ab7-9d2b-7ffb35ade30f,29.616666666666667
275a1cfe-fec1-4cf9-9d5e-1e8e1b3c4006,9.0
f40fdf25-2ffe-4d27-b7d0-7b909827c758,24.0
d42a9d51-a3bf-45cb-9d41-de61eaafec88,1.7166666666666666
7517652a-2279-4416-b255-4005ea42386e,53.766666666666666
5dafbf62-5ef0-48a9-9422-5ab0ce8adff8,18.0
be7d4cf6-93e7-418c-8aa3-c3e9b7a7682d,6.416666666666667
477503d6-aaa8-43d6-86f7-65e2bf4d2431,10.083333333333334
3e28a9d1-5dfa-46e2-bd8f-ff36d718ce0b,33.06666666666667
b476edd8-c8db-4b2e-87fc-6a588c66640b,20.0
a226546b-135f-409d-87e7-22b7ddbf3fbb,23.216666666666665
90eac257-d071-4114-82b8-46ba9276e0fd,7.566666666666666
b105a75d-37df-4760-8bc4-a245ebe8ecad,13.283333333333333
21261e4a-4272-496f-afdf-4d3a08f27c2b,25.45
82e8c0f5-ca88-4ab3-be26-7af38edc10a7,9.9
d8dc6d9a-5b3a-4436-8eba-904582007805,40.0
ecf517c8-f256-4eba-85ae-1624ae9e34ce,8.866666666666667
7dbd90ea-e904-47f8-bbe3-ca25dfb27a5d,24.0
f211a9fc-0a5f-4977-8af4-3c7e83e58ba0,25.016666666666666
ba3d850b-b32e-4ace-9690-25ea7d446b84,2.966666666666667
a9034a12-86dd-4948-a75d-66c934970121,27.3
26496a47-f0c4-44ef-a7e4-b5c91cf69517,7.55
7f28a09f-6399-48bd-a43c-8ecbd06b1351,16.0
97504a08-8c2c-4381-bbda-814f4d92ded1,19.1
2c80f7d8-3fcb-4fca-a713-6a7098baad11,11.0
b2fbcd44-aea8-4172-bc02-4377c544ae9d,16.0
e14131b1-eae1-45d6-95ec-0a9c8044c89d,1.8166666666666667
e441ee0d-4814-4246-bfc7-536457381325,17.0
34804fa8-8c44-43ce-9411-fc8e70d6b4f8,15.3
1c470d85-cc07-4752-a2f3-b09687d8ec8b,44.28333333333333
09fc5367-1da8-49b3-b64d-03806e2f39d4,5.033333333333333
d55ae31f-f113-487b-acf1-f6d5c36388a9,17.0
e7650b6c-2fdc-4691-aeb9-d3af4af8bf41,28.0
a9b2ffdc-1d5d-4e38-b37b-92ff26a05074,24.0
e3e97bce-7d2a-4a3b-8525-73cc09a41e1f,23.0
381d3dd8-bc47-40d4-bff7-0fb45b1985d1,21.0
602a1504-1af9-4e8c-843f-e7bf80dabe0e,38.0
84a85416-e651-43ca-b873-2e71d64baef2,21.0
4d133d01-7d62-4a99-94b5-35c9459eeeb1,45.0
